jay@MacBookPro ~/D/MA (main)> python src/training/rl/rl_q_learning.py                           (base) 
/Users/jay/miniconda3/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Using device: mps
Using a slow image processor as `use_fast` is unset and a slow processor was saved with this model. `use_fast=True` will be the default behavior in v4.52, even if the model was saved with a slow processor. This will result in minor differences in outputs. You'll still be able to use a slow processor with `use_fast=False`.
Initialized DynamicPatchEnv with patch score module: text_align_score
State dim: 515

=== Epoch 1/10 ===
Initialized DynamicPatchEnv with patch score module: text_align_score
Asking to truncate to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no truncation.
TCGA-55-6642-LUAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-6642-LUAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-6642-LUAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-55-7573-LUAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-7573-LUAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-55-8204-LUAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 9 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-55-8204-LUAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-A6-2674-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-A6-2674-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AA-3489-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3489-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AA-3492-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AA-3492-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AD-5900-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 11 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-5900-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AD-6895-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 14 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 16 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AD-6895-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AG-3591-READ.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3591-READ.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AG-3742-READ.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AG-3742-READ.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-AZ-5407-COAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 6 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 9 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 10 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 11 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 12 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 18 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-AZ-5407-COAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-BC-A10T-LIHC.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 18 | R=2.000 | zoom=0.50 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BC-A10T-LIHC.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-BD-A3ER-LIHC.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 9 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 11 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
TCGA-BD-A3ER-LIHC.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.000 | eps=0.050
