jay@MacBookPro ~/D/MA (main)> python src/training/rl/rl_q_learning.py                           (base) 
/Users/jay/miniconda3/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Using device: mps
Using a slow image processor as `use_fast` is unset and a slow processor was saved with this model. `use_fast=True` will be the default behavior in v4.52, even if the model was saved with a slow processor. This will result in minor differences in outputs. You'll still be able to use a slow processor with `use_fast=False`.
Initialized DynamicPatchEnv with patch score module: text_align_score
State dim: 515

=== Epoch 1/10 ===
Initialized DynamicPatchEnv with patch score module: text_align_score
Asking to truncate to max_length but no maximum length is provided and the model has no predefined maximum length. Default to no truncation.
TCGA-2L-AAQM-PAAD.svs | ep 19 | R=1.736 | zoom=0.50 | lambda=0.264 | eps=0.200
TCGA-2L-AAQM-PAAD.svs | ep 20 | R=1.736 | zoom=0.50 | lambda=0.264 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2Y-A9GT-LIHC.svs | ep 1 | R=2.472 | zoom=0.67 | lambda=0.272 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 2 | R=2.455 | zoom=0.67 | lambda=0.281 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 3 | R=2.438 | zoom=0.67 | lambda=0.289 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 4 | R=2.422 | zoom=0.67 | lambda=0.297 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 5 | R=1.703 | zoom=0.50 | lambda=0.297 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 6 | R=2.405 | zoom=0.67 | lambda=0.306 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 7 | R=2.388 | zoom=0.67 | lambda=0.314 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 8 | R=1.686 | zoom=0.50 | lambda=0.314 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 9 | R=2.372 | zoom=0.67 | lambda=0.322 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 10 | R=2.355 | zoom=0.67 | lambda=0.331 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 11 | R=1.669 | zoom=0.50 | lambda=0.331 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 12 | R=1.669 | zoom=0.50 | lambda=0.331 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 13 | R=2.338 | zoom=0.67 | lambda=0.339 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 14 | R=1.661 | zoom=0.50 | lambda=0.339 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.314 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 16 | R=2.372 | zoom=0.67 | lambda=0.322 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 17 | R=2.033 | zoom=1.00 | lambda=0.347 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 18 | R=1.958 | zoom=1.00 | lambda=0.372 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 19 | R=2.255 | zoom=0.67 | lambda=0.381 | eps=0.200
TCGA-2Y-A9GT-LIHC.svs | ep 20 | R=1.858 | zoom=1.00 | lambda=0.406 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-2Y-A9H9-LIHC.svs | ep 1 | R=2.188 | zoom=0.67 | lambda=0.414 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 2 | R=2.172 | zoom=0.67 | lambda=0.422 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 3 | R=2.155 | zoom=0.67 | lambda=0.431 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 4 | R=2.138 | zoom=0.67 | lambda=0.439 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 5 | R=1.561 | zoom=0.50 | lambda=0.439 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 6 | R=2.122 | zoom=0.67 | lambda=0.447 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 7 | R=2.105 | zoom=0.67 | lambda=0.456 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 8 | R=2.088 | zoom=0.67 | lambda=0.464 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 9 | R=1.536 | zoom=0.50 | lambda=0.464 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 10 | R=1.536 | zoom=0.50 | lambda=0.464 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 11 | R=2.072 | zoom=0.67 | lambda=0.472 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 12 | R=2.055 | zoom=0.67 | lambda=0.481 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 13 | R=2.038 | zoom=0.67 | lambda=0.489 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 14 | R=2.022 | zoom=0.67 | lambda=0.497 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.472 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 16 | R=2.055 | zoom=0.67 | lambda=0.481 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 17 | R=2.038 | zoom=0.67 | lambda=0.489 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 18 | R=1.511 | zoom=0.50 | lambda=0.489 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 19 | R=2.022 | zoom=0.67 | lambda=0.497 | eps=0.200
TCGA-2Y-A9H9-LIHC.svs | ep 20 | R=2.005 | zoom=0.67 | lambda=0.506 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-38-4628-LUAD.svs | ep 1 | R=1.494 | zoom=0.50 | lambda=0.506 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 2 | R=1.494 | zoom=0.50 | lambda=0.506 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 3 | R=1.988 | zoom=0.67 | lambda=0.514 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 4 | R=1.972 | zoom=0.67 | lambda=0.522 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.497 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 6 | R=2.508 | zoom=0.75 | lambda=0.510 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 7 | R=1.490 | zoom=0.50 | lambda=0.510 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.485 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 9 | R=2.030 | zoom=0.67 | lambda=0.493 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 10 | R=2.013 | zoom=0.67 | lambda=0.502 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 11 | R=1.997 | zoom=0.67 | lambda=0.510 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 12 | R=1.980 | zoom=0.67 | lambda=0.518 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 13 | R=1.963 | zoom=0.67 | lambda=0.527 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 14 | R=1.947 | zoom=0.67 | lambda=0.535 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 15 | R=1.930 | zoom=0.67 | lambda=0.543 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 16 | R=1.913 | zoom=0.67 | lambda=0.552 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 17 | R=1.448 | zoom=0.50 | lambda=0.552 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 18 | R=1.897 | zoom=0.67 | lambda=0.560 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 19 | R=2.320 | zoom=0.75 | lambda=0.572 | eps=0.200
TCGA-38-4628-LUAD.svs | ep 20 | R=1.000 | zoom=0.00 | lambda=0.547 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-3A-A9IB-PAAD.svs | ep 1 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 2 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 3 | R=0.000 | zoom=0.00 | lambda=0.522 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 4 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 5 | R=1.955 | zoom=0.67 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 6 | R=1.469 | zoom=0.50 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 7 | R=1.469 | zoom=0.50 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 8 | R=1.469 | zoom=0.50 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 9 | R=1.469 | zoom=0.50 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 10 | R=1.469 | zoom=0.50 | lambda=0.531 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 11 | R=1.938 | zoom=0.67 | lambda=0.539 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 12 | R=1.922 | zoom=0.67 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 13 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 14 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 15 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 16 | R=1.453 | zoom=0.50 | lambda=0.547 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 17 | R=0.000 | zoom=0.00 | lambda=0.522 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 18 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 19 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3A-A9IB-PAAD.svs | ep 20 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-3M-AB46-STAD.svs | ep 1 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 2 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 3 | R=1.478 | zoom=0.50 | lambda=0.522 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 4 | R=1.955 | zoom=0.67 | lambda=0.531 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 5 | R=1.938 | zoom=0.67 | lambda=0.539 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 6 | R=1.922 | zoom=0.67 | lambda=0.547 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 7 | R=2.358 | zoom=0.75 | lambda=0.560 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 8 | R=1.440 | zoom=0.50 | lambda=0.560 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 9 | R=1.440 | zoom=0.50 | lambda=0.560 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 10 | R=1.880 | zoom=0.67 | lambda=0.568 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 11 | R=1.863 | zoom=0.67 | lambda=0.577 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 12 | R=1.000 | zoom=0.00 | lambda=0.552 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 13 | R=1.897 | zoom=0.67 | lambda=0.560 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 14 | R=1.880 | zoom=0.67 | lambda=0.568 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 15 | R=1.432 | zoom=0.50 | lambda=0.568 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 16 | R=1.863 | zoom=0.67 | lambda=0.577 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 17 | R=2.693 | zoom=0.80 | lambda=0.592 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 18 | R=2.225 | zoom=0.75 | lambda=0.604 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 19 | R=1.000 | zoom=0.00 | lambda=0.579 | eps=0.200
TCGA-3M-AB46-STAD.svs | ep 20 | R=1.842 | zoom=0.67 | lambda=0.587 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-2655-LUAD.svs | ep 1 | R=2.238 | zoom=0.75 | lambda=0.600 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 2 | R=1.800 | zoom=0.67 | lambda=0.608 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 3 | R=1.783 | zoom=0.67 | lambda=0.617 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 4 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 5 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 6 | R=1.383 | zoom=0.50 | lambda=0.617 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 7 | R=1.767 | zoom=0.67 | lambda=0.625 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 8 | R=1.750 | zoom=0.67 | lambda=0.633 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 9 | R=1.733 | zoom=0.67 | lambda=0.642 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 10 | R=1.717 | zoom=0.67 | lambda=0.650 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 11 | R=2.050 | zoom=0.75 | lambda=0.662 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 12 | R=1.338 | zoom=0.50 | lambda=0.662 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 13 | R=1.338 | zoom=0.50 | lambda=0.662 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 14 | R=1.675 | zoom=0.67 | lambda=0.671 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 15 | R=1.329 | zoom=0.50 | lambda=0.671 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 16 | R=1.658 | zoom=0.67 | lambda=0.679 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 17 | R=1.642 | zoom=0.67 | lambda=0.687 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 18 | R=1.000 | zoom=0.00 | lambda=0.662 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 19 | R=1.675 | zoom=0.67 | lambda=0.671 | eps=0.200
TCGA-44-2655-LUAD.svs | ep 20 | R=1.329 | zoom=0.50 | lambda=0.671 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-2666-LUAD.svs | ep 1 | R=1.329 | zoom=0.50 | lambda=0.671 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 3 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 4 | R=1.379 | zoom=0.50 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.596 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.571 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 7 | R=0.858 | zoom=1.00 | lambda=0.596 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 8 | R=1.404 | zoom=0.50 | lambda=0.596 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 9 | R=0.808 | zoom=1.00 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 10 | R=1.000 | zoom=0.00 | lambda=0.596 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 11 | R=0.808 | zoom=1.00 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 12 | R=1.379 | zoom=0.50 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 13 | R=0.758 | zoom=1.00 | lambda=0.646 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 14 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 15 | R=1.379 | zoom=0.50 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 16 | R=1.379 | zoom=0.50 | lambda=0.621 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 17 | R=0.758 | zoom=1.00 | lambda=0.646 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 18 | R=0.708 | zoom=1.00 | lambda=0.671 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 19 | R=1.329 | zoom=0.50 | lambda=0.671 | eps=0.200
TCGA-44-2666-LUAD.svs | ep 20 | R=0.658 | zoom=1.00 | lambda=0.696 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-4112-LUAD.svs | ep 1 | R=1.000 | zoom=0.00 | lambda=0.671 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.646 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 3 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 4 | R=1.708 | zoom=0.67 | lambda=0.654 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 5 | R=1.692 | zoom=0.67 | lambda=0.662 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 6 | R=1.000 | zoom=0.00 | lambda=0.637 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 7 | R=1.000 | zoom=0.00 | lambda=0.612 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 8 | R=1.775 | zoom=0.67 | lambda=0.621 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 9 | R=1.758 | zoom=0.67 | lambda=0.629 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 10 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 11 | R=1.742 | zoom=0.67 | lambda=0.637 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 12 | R=1.363 | zoom=0.50 | lambda=0.637 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 13 | R=1.363 | zoom=0.50 | lambda=0.637 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 14 | R=1.725 | zoom=0.67 | lambda=0.646 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 15 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 16 | R=1.354 | zoom=0.50 | lambda=0.646 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.621 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 18 | R=1.758 | zoom=0.67 | lambda=0.629 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 19 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-4112-LUAD.svs | ep 20 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-6775-LUAD.svs | ep 1 | R=1.742 | zoom=0.67 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 2 | R=1.725 | zoom=0.67 | lambda=0.646 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 3 | R=1.708 | zoom=0.67 | lambda=0.654 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.629 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 5 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 6 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 7 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 8 | R=1.371 | zoom=0.50 | lambda=0.629 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 9 | R=1.742 | zoom=0.67 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 10 | R=1.363 | zoom=0.50 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 11 | R=1.363 | zoom=0.50 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 12 | R=1.363 | zoom=0.50 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 13 | R=1.000 | zoom=0.00 | lambda=0.612 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 14 | R=1.163 | zoom=1.00 | lambda=0.637 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.612 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.587 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.562 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 18 | R=1.875 | zoom=0.67 | lambda=0.571 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 19 | R=1.858 | zoom=0.67 | lambda=0.579 | eps=0.200
TCGA-44-6775-LUAD.svs | ep 20 | R=1.842 | zoom=0.67 | lambda=0.587 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-44-8119-LUAD.svs | ep 1 | R=1.825 | zoom=0.67 | lambda=0.596 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 2 | R=1.000 | zoom=0.00 | lambda=0.571 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 3 | R=1.858 | zoom=0.67 | lambda=0.579 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 4 | R=2.683 | zoom=0.80 | lambda=0.594 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 5 | R=1.812 | zoom=0.67 | lambda=0.602 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 6 | R=1.795 | zoom=0.67 | lambda=0.611 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 7 | R=1.778 | zoom=0.67 | lambda=0.619 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 8 | R=1.381 | zoom=0.50 | lambda=0.619 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 9 | R=2.143 | zoom=0.75 | lambda=0.632 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 10 | R=1.368 | zoom=0.50 | lambda=0.632 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 11 | R=1.368 | zoom=0.50 | lambda=0.632 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 12 | R=1.368 | zoom=0.50 | lambda=0.632 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 13 | R=1.737 | zoom=0.67 | lambda=0.640 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 14 | R=1.360 | zoom=0.50 | lambda=0.640 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 15 | R=1.000 | zoom=0.00 | lambda=0.615 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.590 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 17 | R=1.000 | zoom=0.00 | lambda=0.565 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 18 | R=1.435 | zoom=0.50 | lambda=0.565 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 19 | R=1.870 | zoom=0.67 | lambda=0.573 | eps=0.200
TCGA-44-8119-LUAD.svs | ep 20 | R=1.853 | zoom=0.67 | lambda=0.582 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-55-6642-LUAD.svs | ep 1 | R=1.837 | zoom=0.67 | lambda=0.590 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 2 | R=1.410 | zoom=0.50 | lambda=0.590 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 3 | R=1.820 | zoom=0.67 | lambda=0.598 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 4 | R=1.000 | zoom=0.00 | lambda=0.573 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 5 | R=2.280 | zoom=0.75 | lambda=0.586 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 6 | R=1.828 | zoom=0.67 | lambda=0.594 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 7 | R=1.812 | zoom=0.67 | lambda=0.602 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 8 | R=2.193 | zoom=0.75 | lambda=0.615 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 9 | R=1.540 | zoom=1.00 | lambda=0.640 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 10 | R=1.360 | zoom=0.50 | lambda=0.640 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 11 | R=1.720 | zoom=0.67 | lambda=0.648 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 12 | R=1.703 | zoom=0.67 | lambda=0.657 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 13 | R=2.030 | zoom=0.75 | lambda=0.669 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 14 | R=1.662 | zoom=0.67 | lambda=0.677 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 15 | R=1.645 | zoom=0.67 | lambda=0.686 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 16 | R=1.000 | zoom=0.00 | lambda=0.661 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 17 | R=2.018 | zoom=0.75 | lambda=0.673 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 18 | R=1.653 | zoom=0.67 | lambda=0.682 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 19 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
TCGA-55-6642-LUAD.svs | ep 20 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
Initialized DynamicPatchEnv with patch score module: text_align_score
TCGA-55-7573-LUAD.svs | ep 1 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 2 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 3 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 4 | R=1.318 | zoom=0.50 | lambda=0.682 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 5 | R=1.000 | zoom=0.00 | lambda=0.657 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 6 | R=1.687 | zoom=0.67 | lambda=0.665 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 7 | R=1.335 | zoom=0.50 | lambda=0.665 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 8 | R=1.000 | zoom=0.00 | lambda=0.640 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 9 | R=1.360 | zoom=0.50 | lambda=0.640 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 10 | R=1.360 | zoom=0.50 | lambda=0.640 | eps=0.200
TCGA-55-7573-LUAD.svs | ep 11 | R=1.360 | zoom=0.50 | lambda=0.640 | eps=0.200
